0.012473 ; 0.015015 ; 0.487068 ;      84299 ;      75281 ;       9018 ; 0.462899 ; 0.000000 ;       7494 ;       2318 ;       5176 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.013241 ; 0.015869 ; 0.490831 ;      84585 ;      75523 ;       9062 ; 0.453138 ; 0.000000 ;       7449 ;       2326 ;       5123 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.012671 ; 0.015235 ; 0.487284 ;      86455 ;      77185 ;       9270 ; 0.463383 ; 0.000000 ;       7445 ;       2294 ;       5151 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.011904 ; 0.014288 ; 0.490826 ;      85497 ;      76361 ;       9136 ; 0.467638 ; 0.000000 ;       7322 ;       2333 ;       4989 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.012109 ; 0.014585 ; 0.486095 ;      83839 ;      74903 ;       8936 ; 0.464316 ; 0.000000 ;       7405 ;       2354 ;       5051 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.011659 ; 0.013975 ; 0.489574 ;      84329 ;      75392 ;       8937 ; 0.458443 ; 0.000000 ;       7318 ;       2286 ;       5032 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.012192 ; 0.014656 ; 0.489534 ;      83862 ;      75049 ;       8813 ; 0.448424 ; 0.000000 ;       7992 ;       2569 ;       5423 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.012551 ; 0.015101 ; 0.489445 ;      85425 ;      76411 ;       9014 ; 0.461104 ; 0.000000 ;       9059 ;       3008 ;       6051 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.011919 ; 0.014324 ; 0.492865 ;      85493 ;      76179 ;       9314 ; 0.464743 ; 0.000000 ;       9230 ;       3049 ;       6181 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.011926 ; 0.014326 ; 0.489787 ;      85816 ;      76474 ;       9342 ; 0.467259 ; 0.000000 ;       9069 ;       3039 ;       6030 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.012716 ; 0.015263 ; 0.488188 ;      85505 ;      76360 ;       9145 ; 0.470524 ; 0.000000 ;       8688 ;       2731 ;       5957 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.011462 ; 0.013816 ; 0.493679 ;      85464 ;      76250 ;       9214 ; 0.452446 ; 0.000000 ;       7979 ;       2555 ;       5424 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.012112 ; 0.014571 ; 0.489687 ;      84990 ;      75877 ;       9113 ; 0.450626 ; 0.000000 ;       8450 ;       2876 ;       5574 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.012794 ; 0.015361 ; 0.488878 ;      86120 ;      76831 ;       9289 ; 0.460053 ; 0.000000 ;       8893 ;       3004 ;       5889 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011123364 ; 0.0000000013219729 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
