0.029415 ; 0.035248 ; 0.488546 ;      53269 ;      42563 ;      10706 ; 0.453893 ; 0.000000 ;       7567 ;        976 ;       6591 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.026573 ; 0.031762 ; 0.492758 ;      52310 ;      42599 ;       9711 ; 0.460914 ; 0.000000 ;       7706 ;        985 ;       6721 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.025091 ; 0.029988 ; 0.490984 ;      52388 ;      42924 ;       9464 ; 0.437315 ; 0.000000 ;       7824 ;       1013 ;       6811 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.028093 ; 0.033688 ; 0.489619 ;      53041 ;      43107 ;       9934 ; 0.444444 ; 0.000000 ;       7465 ;        972 ;       6493 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.029080 ; 0.034873 ; 0.494135 ;      53923 ;      43225 ;      10698 ; 0.435233 ; 0.000000 ;       6738 ;        965 ;       5773 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.029930 ; 0.035912 ; 0.489679 ;      53509 ;      43067 ;      10442 ; 0.430542 ; 0.000000 ;       6645 ;       1015 ;       5630 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.026584 ; 0.031778 ; 0.491676 ;      52721 ;      42770 ;       9951 ; 0.433433 ; 0.000000 ;       6409 ;        999 ;       5410 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.028556 ; 0.034133 ; 0.485923 ;      52398 ;      42430 ;       9968 ; 0.434968 ; 0.000000 ;       6313 ;        940 ;       5373 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.027498 ; 0.032930 ; 0.485784 ;      52809 ;      42803 ;      10006 ; 0.459804 ; 0.000000 ;       7356 ;       1020 ;       6336 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.027080 ; 0.032450 ; 0.491039 ;      53042 ;      43021 ;      10021 ; 0.464559 ; 0.000000 ;       7241 ;       1044 ;       6197 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.028406 ; 0.033978 ; 0.493969 ;      51924 ;      42033 ;       9891 ; 0.424152 ; 0.000000 ;       6591 ;       1002 ;       5589 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.025632 ; 0.030791 ; 0.491197 ;      52349 ;      42486 ;       9863 ; 0.422732 ; 0.000000 ;       6764 ;       1003 ;       5761 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.026410 ; 0.031580 ; 0.489915 ;      52431 ;      42636 ;       9795 ; 0.453244 ; 0.000000 ;       7287 ;       1048 ;       6239 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.027207 ; 0.032559 ; 0.489935 ;      52933 ;      42820 ;      10113 ; 0.446764 ; 0.000000 ;       7636 ;        958 ;       6678 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.027045 ; 0.032492 ; 0.490141 ;      52415 ;      42447 ;       9968 ; 0.465603 ; 0.000000 ;       6606 ;       1003 ;       5603 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.027805 ; 0.033298 ; 0.493096 ;      52350 ;      42223 ;      10127 ; 0.470069 ; 0.000000 ;       7005 ;       1019 ;       5986 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.028464 ; 0.034093 ; 0.489673 ;      52645 ;      42510 ;      10135 ; 0.427875 ; 0.000000 ;       7692 ;       1026 ;       6666 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.026539 ; 0.031814 ; 0.488798 ;      53147 ;      42805 ;      10342 ; 0.438974 ; 0.000000 ;       7029 ;        975 ;       6054 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000004420173 ; 0.0000000006420173 ; 0.0000000012218065 ; 0.0000000014314430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
