0.003467 ; 0.004168 ; 0.490165 ;    2643282 ;    2456793 ;     186489 ; 0.441406 ; 0.000000 ;     176830 ;       2169 ;     174661 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003013669 ; 0.0000000005013669 ; 0.0000000010967839 ; 0.0000000013012111 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003573 ; 0.004292 ; 0.489544 ;    2646872 ;    2461249 ;     185623 ; 0.468165 ; 0.000000 ;     181240 ;       2269 ;     178971 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003013669 ; 0.0000000005013669 ; 0.0000000010967839 ; 0.0000000013012111 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003283 ; 0.003949 ; 0.488585 ;    2645141 ;    2461028 ;     184113 ; 0.475728 ; 0.000000 ;     174694 ;       2036 ;     172658 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003013669 ; 0.0000000005013669 ; 0.0000000010967839 ; 0.0000000013012111 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003238 ; 0.003892 ; 0.490235 ;    2624929 ;    2442893 ;     182036 ; 0.476608 ; 0.000000 ;     171296 ;       1915 ;     169381 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003013669 ; 0.0000000005013669 ; 0.0000000010967839 ; 0.0000000013012111 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003158 ; 0.003798 ; 0.489514 ;    2624422 ;    2439341 ;     185081 ; 0.471410 ; 0.000000 ;     171778 ;       2204 ;     169574 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003013669 ; 0.0000000005013669 ; 0.0000000010967839 ; 0.0000000013012111 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003285 ; 0.003950 ; 0.489528 ;    2609834 ;    2429017 ;     180817 ; 0.455474 ; 0.000000 ;     242191 ;       1957 ;     240234 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003013669 ; 0.0000000005013669 ; 0.0000000010967839 ; 0.0000000013012111 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003512 ; 0.004224 ; 0.489317 ;    2642303 ;    2454650 ;     187653 ; 0.456772 ; 0.000000 ;     218326 ;       1988 ;     216338 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003013669 ; 0.0000000005013669 ; 0.0000000010967839 ; 0.0000000013012111 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003208 ; 0.003858 ; 0.490117 ;    2618653 ;    2432614 ;     186039 ; 0.457474 ; 0.000000 ;     169776 ;       2167 ;     167609 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003013669 ; 0.0000000005013669 ; 0.0000000010967839 ; 0.0000000013012111 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003487 ; 0.004188 ; 0.489876 ;    2635428 ;    2448605 ;     186823 ; 0.442563 ; 0.000000 ;     176715 ;       2329 ;     174386 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003013669 ; 0.0000000005013669 ; 0.0000000010967839 ; 0.0000000013012111 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003229 ; 0.003883 ; 0.488884 ;    2626207 ;    2438547 ;     187660 ; 0.457014 ; 0.000000 ;     250988 ;       1910 ;     249078 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003013669 ; 0.0000000005013669 ; 0.0000000010967839 ; 0.0000000013012111 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
