0.007629 ; 0.009175 ; 0.489352 ;     287902 ;     264785 ;      23117 ; 0.452641 ; 0.000000 ;      23907 ;       1098 ;      22809 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007462 ; 0.008977 ; 0.488913 ;     287577 ;     264546 ;      23031 ; 0.436210 ; 0.000000 ;      26886 ;       1066 ;      25820 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007213 ; 0.008675 ; 0.490524 ;     287980 ;     264399 ;      23581 ; 0.461538 ; 0.000000 ;      23038 ;       1144 ;      21894 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007280 ; 0.008755 ; 0.489817 ;     289227 ;     265246 ;      23981 ; 0.468013 ; 0.000000 ;      25462 ;       1188 ;      24274 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007822 ; 0.009410 ; 0.490953 ;     287680 ;     263610 ;      24070 ; 0.483717 ; 0.000000 ;      26202 ;       1259 ;      24943 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007954 ; 0.009560 ; 0.490751 ;     287094 ;     262883 ;      24211 ; 0.439745 ; 0.000000 ;      25238 ;       1253 ;      23985 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.008020 ; 0.009627 ; 0.488308 ;     287607 ;     263221 ;      24386 ; 0.469005 ; 0.000000 ;      23150 ;       1226 ;      21924 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.008258 ; 0.009926 ; 0.489291 ;     288456 ;     264115 ;      24341 ; 0.472466 ; 0.000000 ;      26018 ;       1253 ;      24765 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007866 ; 0.009461 ; 0.490077 ;     291643 ;     267109 ;      24534 ; 0.462559 ; 0.000000 ;      25931 ;       1282 ;      24649 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.008463 ; 0.010175 ; 0.490356 ;     291432 ;     266798 ;      24634 ; 0.443535 ; 0.000000 ;      25926 ;       1222 ;      24704 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007699 ; 0.009247 ; 0.490034 ;     291016 ;     266410 ;      24606 ; 0.466283 ; 0.000000 ;      23496 ;       1216 ;      22280 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007741 ; 0.009317 ; 0.490078 ;     287325 ;     262899 ;      24426 ; 0.474886 ; 0.000000 ;      26734 ;       1314 ;      25420 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007754 ; 0.009318 ; 0.490179 ;     287695 ;     263100 ;      24595 ; 0.463614 ; 0.000000 ;      22602 ;       1223 ;      21379 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007645 ; 0.009205 ; 0.489469 ;     289242 ;     265128 ;      24114 ; 0.445267 ; 0.000000 ;      25736 ;       1215 ;      24521 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.005342 ; 0.006427 ; 0.490119 ;     284404 ;     264301 ;      20103 ; 0.459841 ; 0.000000 ;      26589 ;       1133 ;      25456 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007303 ; 0.008793 ; 0.490705 ;     287858 ;     264670 ;      23188 ; 0.466307 ; 0.000000 ;      22805 ;       1113 ;      21692 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007565 ; 0.009106 ; 0.487610 ;     286399 ;     262921 ;      23478 ; 0.450224 ; 0.000000 ;      26023 ;       1115 ;      24908 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007086 ; 0.008516 ; 0.488051 ;     286366 ;     262911 ;      23455 ; 0.454464 ; 0.000000 ;      22686 ;       1120 ;      21566 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.007295 ; 0.008787 ; 0.492060 ;     287026 ;     263177 ;      23849 ; 0.467363 ; 0.000000 ;      26543 ;       1149 ;      25394 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.005350 ; 0.006430 ; 0.490454 ;     283409 ;     263566 ;      19843 ; 0.471920 ; 0.000000 ;      23161 ;       1104 ;      22057 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.004164 ; 0.005008 ; 0.489848 ;     280043 ;     262263 ;      17780 ; 0.451496 ; 0.000000 ;      23415 ;       1103 ;      22312 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003690874 ; 0.0000000005690874 ; 0.0000000011749230 ; 0.0000000013793503 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
