0.003879 ; 0.004663 ; 0.490324 ;    4909068 ;    4496811 ;     412257 ; 0.439597 ; 0.000000 ;     321596 ;       3120 ;     318476 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002857390 ; 0.0000000004857390 ; 0.0000000010707375 ; 0.0000000012751648 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003896 ; 0.004684 ; 0.489553 ;    4905654 ;    4493648 ;     412006 ; 0.420000 ; 0.000000 ;     408925 ;       2659 ;     406266 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002857390 ; 0.0000000004857390 ; 0.0000000010707375 ; 0.0000000012751648 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003997 ; 0.004805 ; 0.490008 ;    4894172 ;    4487220 ;     406952 ; 0.488069 ; 0.000000 ;     477817 ;       2478 ;     475339 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002857390 ; 0.0000000004857390 ; 0.0000000010707375 ; 0.0000000012751648 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003942 ; 0.004732 ; 0.490469 ;    4940103 ;    4522586 ;     417517 ; 0.432773 ; 0.000000 ;     489684 ;       2586 ;     487098 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002857390 ; 0.0000000004857390 ; 0.0000000010707375 ; 0.0000000012751648 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.004024 ; 0.004832 ; 0.489118 ;    4973085 ;    4551127 ;     421958 ; 0.432300 ; 0.000000 ;     341425 ;       3260 ;     338165 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002857390 ; 0.0000000004857390 ; 0.0000000010707375 ; 0.0000000012751648 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003946 ; 0.004741 ; 0.488585 ;    4903526 ;    4494542 ;     408984 ; 0.464226 ; 0.000000 ;     410654 ;       3196 ;     407458 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002857390 ; 0.0000000004857390 ; 0.0000000010707375 ; 0.0000000012751648 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003863 ; 0.004638 ; 0.489165 ;    4902222 ;    4488269 ;     413953 ; 0.428571 ; 0.000000 ;     384047 ;       3037 ;     381010 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002857390 ; 0.0000000004857390 ; 0.0000000010707375 ; 0.0000000012751648 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.004005 ; 0.004814 ; 0.490038 ;    4933356 ;    4513275 ;     420081 ; 0.456311 ; 0.000000 ;     466989 ;       2783 ;     464206 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002857390 ; 0.0000000004857390 ; 0.0000000010707375 ; 0.0000000012751648 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.003991 ; 0.004800 ; 0.489597 ;    4932957 ;    4513367 ;     419590 ; 0.443869 ; 0.000000 ;     381632 ;       3079 ;     378553 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002857390 ; 0.0000000004857390 ; 0.0000000010707375 ; 0.0000000012751648 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.004014 ; 0.004820 ; 0.489249 ;    4910403 ;    4487151 ;     423252 ; 0.492929 ; 0.000000 ;     320026 ;       2591 ;     317435 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002857390 ; 0.0000000004857390 ; 0.0000000010707375 ; 0.0000000012751648 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
