0.002652 ; 0.003188 ; 0.489240 ;    1331980 ;    1254862 ;      77118 ; 0.474409 ; 0.000000 ;     125087 ;       1485 ;     123602 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003222040 ; 0.0000000005222040 ; 0.0000000011176210 ; 0.0000000013220482 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.002766 ; 0.003325 ; 0.489683 ;    1344307 ;    1264341 ;      79966 ; 0.436866 ; 0.000000 ;      87681 ;       1558 ;      86123 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003222040 ; 0.0000000005222040 ; 0.0000000011176210 ; 0.0000000013220482 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.002909 ; 0.003497 ; 0.489608 ;    1343108 ;    1263540 ;      79568 ; 0.443350 ; 0.000000 ;      92864 ;       1462 ;      91402 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003222040 ; 0.0000000005222040 ; 0.0000000011176210 ; 0.0000000013220482 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.002805 ; 0.003375 ; 0.489622 ;    1342900 ;    1263052 ;      79848 ; 0.453307 ; 0.000000 ;      97197 ;       1485 ;      95712 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003222040 ; 0.0000000005222040 ; 0.0000000011176210 ; 0.0000000013220482 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.002853 ; 0.003431 ; 0.488734 ;    1340272 ;    1260289 ;      79983 ; 0.453346 ; 0.000000 ;     104204 ;       1537 ;     102667 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003222040 ; 0.0000000005222040 ; 0.0000000011176210 ; 0.0000000013220482 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.002747 ; 0.003306 ; 0.489718 ;    1337536 ;    1257403 ;      80133 ; 0.461318 ; 0.000000 ;     102680 ;       1513 ;     101167 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003222040 ; 0.0000000005222040 ; 0.0000000011176210 ; 0.0000000013220482 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.002768 ; 0.003330 ; 0.489240 ;    1339861 ;    1258596 ;      81265 ; 0.461702 ; 0.000000 ;     117261 ;       1374 ;     115887 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003222040 ; 0.0000000005222040 ; 0.0000000011176210 ; 0.0000000013220482 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.002788 ; 0.003350 ; 0.489098 ;    1344841 ;    1263046 ;      81795 ; 0.430233 ; 0.000000 ;     108072 ;       1504 ;     106568 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003222040 ; 0.0000000005222040 ; 0.0000000011176210 ; 0.0000000013220482 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.002708 ; 0.003259 ; 0.490599 ;    1336720 ;    1256232 ;      80488 ; 0.461392 ; 0.000000 ;     105719 ;       1518 ;     104201 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003222040 ; 0.0000000005222040 ; 0.0000000011176210 ; 0.0000000013220482 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.002729 ; 0.003280 ; 0.489666 ;    1333473 ;    1252982 ;      80491 ; 0.457760 ; 0.000000 ;     106884 ;       1471 ;     105413 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003222040 ; 0.0000000005222040 ; 0.0000000011176210 ; 0.0000000013220482 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
