0.008547 ; 0.010260 ; 0.489343 ;      40553 ;      36972 ;       3581 ; 0.463576 ; 0.000000 ;       5584 ;       1963 ;       3621 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011175457 ; 0.0000000013271822 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.008874 ; 0.010665 ; 0.491046 ;      41312 ;      37636 ;       3676 ; 0.458830 ; 0.000000 ;       5493 ;       1931 ;       3562 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011175457 ; 0.0000000013271822 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.008530 ; 0.010270 ; 0.489351 ;      40842 ;      37047 ;       3795 ; 0.438957 ; 0.000000 ;       5319 ;       1802 ;       3517 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011175457 ; 0.0000000013271822 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.009417 ; 0.011333 ; 0.487489 ;      40977 ;      37166 ;       3811 ; 0.458020 ; 0.000000 ;       4784 ;       1596 ;       3188 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011175457 ; 0.0000000013271822 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.008846 ; 0.010699 ; 0.491549 ;      40403 ;      36741 ;       3662 ; 0.473850 ; 0.000000 ;       4751 ;       1587 ;       3164 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011175457 ; 0.0000000013271822 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.009129 ; 0.010993 ; 0.491263 ;      40719 ;      37025 ;       3694 ; 0.462901 ; 0.000000 ;       5447 ;       1806 ;       3641 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011175457 ; 0.0000000013271822 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.008253 ; 0.009920 ; 0.490340 ;      40693 ;      36958 ;       3735 ; 0.450051 ; 0.000000 ;       5633 ;       1942 ;       3691 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011175457 ; 0.0000000013271822 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.008107 ; 0.009746 ; 0.487286 ;      40672 ;      37005 ;       3667 ; 0.476415 ; 0.000000 ;       5464 ;       1908 ;       3556 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011175457 ; 0.0000000013271822 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.009124 ; 0.010979 ; 0.491861 ;      40696 ;      37045 ;       3651 ; 0.478311 ; 0.000000 ;       5080 ;       1729 ;       3351 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011175457 ; 0.0000000013271822 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.007428 ; 0.008931 ; 0.491620 ;      40712 ;      37289 ;       3423 ; 0.474544 ; 0.000000 ;       4722 ;       1591 ;       3131 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000003266973 ; 0.0000000005266973 ; 0.0000000011175457 ; 0.0000000013271822 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
