0.006030 ; 0.007245 ; 0.489040 ;    9099039 ;    8091254 ;    1007785 ; 0.432188 ; 0.000000 ;     699882 ;       5421 ;     694461 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002649019 ; 0.0000000004649019 ; 0.0000000010603190 ; 0.0000000012647462 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.005869 ; 0.007039 ; 0.489149 ;    9129098 ;    8112303 ;    1016795 ; 0.456172 ; 0.000000 ;     670147 ;       5480 ;     664667 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002649019 ; 0.0000000004649019 ; 0.0000000010603190 ; 0.0000000012647462 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.005995 ; 0.007197 ; 0.490884 ;    9013421 ;    8006039 ;    1007382 ; 0.437642 ; 0.000000 ;     785480 ;       4323 ;     781157 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002649019 ; 0.0000000004649019 ; 0.0000000010603190 ; 0.0000000012647462 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.006039 ; 0.007249 ; 0.489265 ;    9055669 ;    8028999 ;    1026670 ; 0.462046 ; 0.000000 ;     647932 ;       5883 ;     642049 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002649019 ; 0.0000000004649019 ; 0.0000000010603190 ; 0.0000000012647462 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.006237 ; 0.007491 ; 0.489094 ;    9122049 ;    8089108 ;    1032941 ; 0.451613 ; 0.000000 ;     774594 ;       5524 ;     769070 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002649019 ; 0.0000000004649019 ; 0.0000000010603190 ; 0.0000000012647462 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.006087 ; 0.007306 ; 0.489182 ;    9097500 ;    8073970 ;    1023530 ; 0.483721 ; 0.000000 ;     897500 ;       4300 ;     893200 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002649019 ; 0.0000000004649019 ; 0.0000000010603190 ; 0.0000000012647462 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.005992 ; 0.007196 ; 0.489623 ;    9108970 ;    8079485 ;    1029485 ; 0.425620 ; 0.000000 ;     787128 ;       4792 ;     782336 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002649019 ; 0.0000000004649019 ; 0.0000000010603190 ; 0.0000000012647462 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.006116 ; 0.007342 ; 0.489463 ;    9046640 ;    8007320 ;    1039320 ; 0.453634 ; 0.000000 ;     948700 ;       3990 ;     944710 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002649019 ; 0.0000000004649019 ; 0.0000000010603190 ; 0.0000000012647462 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.006281 ; 0.007542 ; 0.489132 ;    9164800 ;    8117850 ;    1046950 ; 0.423573 ; 0.000000 ;     830270 ;       5430 ;     824840 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002649019 ; 0.0000000004649019 ; 0.0000000010603190 ; 0.0000000012647462 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
0.006075 ; 0.007296 ; 0.489720 ;    9086215 ;    8044313 ;    1041902 ; 0.434498 ; 0.000000 ;     712696 ;       4490 ;     708206 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002649019 ; 0.0000000004649019 ; 0.0000000010603190 ; 0.0000000012647462 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; 0.00000e+00 ; 1.20000e+03
